BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.99116853502058, 'alphas1': 1.3987724653497646, 'alphas10': 7.943457370589276, 'alphas11': 0.06776529836008627, 'alphas12': 29.73789427804398, 'alphas2': 14.016733059607741, 'alphas3': 15.44000513777959, 'alphas4': 19.291858035913027, 'alphas5': 14.361255144907009, 'alphas6': 27.648580013895693, 'alphas7': 0.235757264130676, 'alphas8': 3.4442452725582373, 'alphas9': 23.973305801421848} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08785541448485817, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.36384152863669, 'alphas1': 25.699313670469632, 'alphas10': 0.37514031270553305, 'alphas11': 1.1236263556791026, 'alphas12': 29.055361585999588, 'alphas2': 27.40297568544747, 'alphas3': 3.904486109581754, 'alphas4': 28.145093787989616, 'alphas5': 20.118639997766035, 'alphas6': 21.316130674036078, 'alphas7': 20.83824070979867, 'alphas8': 0.5220497839141569, 'alphas9': 29.74671863576216} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08553178178676142, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.821430945747633, 'alphas1': 1.4011221989961642, 'alphas10': 1.5528157390261166, 'alphas11': 23.584029361304477, 'alphas12': 28.917395818340403, 'alphas2': 6.47488797786719, 'alphas3': 10.932641918317014, 'alphas4': 10.953862596162647, 'alphas5': 3.1007896028639514, 'alphas6': 20.870032249318374, 'alphas7': 5.378356840301888, 'alphas8': 2.6351685949600556, 'alphas9': 28.33553914788738} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08801679437345543, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 21.97777622276202, 'alphas1': 0.2634171809231378, 'alphas10': 0.46485035942688935, 'alphas11': 25.244031984271793, 'alphas12': 24.08234384548128, 'alphas2': 26.97823433540122, 'alphas3': 19.913021258279286, 'alphas4': 29.24413740403741, 'alphas5': 23.435808921973493, 'alphas6': 24.25229169929271, 'alphas7': 2.5757999264863796, 'alphas8': 1.3800749423333136, 'alphas9': 28.08734699767202} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0874321248404793, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.708578791131703, 'alphas1': 0.900782562350555, 'alphas10': 2.454811446743388, 'alphas11': 15.683690551783346, 'alphas12': 29.540360779792643, 'alphas2': 8.146916685943442, 'alphas3': 3.93732478550905, 'alphas4': 2.338381022157071, 'alphas5': 6.0143235079095545, 'alphas6': 2.319505616541926, 'alphas7': 6.701177156287848, 'alphas8': 1.3378325203037578, 'alphas9': 29.94701500106882} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0872113560937948, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.455693436554345, 'alphas1': 1.3607083233679529, 'alphas10': 2.5727473219410166, 'alphas11': 6.436254230236866, 'alphas12': 25.06409785438973, 'alphas2': 22.49994296021391, 'alphas3': 16.985362634900298, 'alphas4': 29.83976526509537, 'alphas5': 0.5540916707056687, 'alphas6': 28.953564745516793, 'alphas7': 4.515202558537909, 'alphas8': 0.547398082101852, 'alphas9': 29.82424264521554} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08752816333645481, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.099749146097455, 'alphas1': 0.11447569352828868, 'alphas10': 4.476657399311471, 'alphas11': 18.420362334873897, 'alphas12': 29.395879973094797, 'alphas2': 2.5009237944513996, 'alphas3': 3.7396514397629774, 'alphas4': 24.62500281586112, 'alphas5': 25.887216801096898, 'alphas6': 17.35792574158777, 'alphas7': 26.09125593694394, 'alphas8': 0.6476892823548619, 'alphas9': 26.408869089053358} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08766730595851692, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.35924606905348, 'alphas1': 5.654279888838256, 'alphas10': 3.3010419320259974, 'alphas11': 28.70549620708977, 'alphas12': 24.78791459383116, 'alphas2': 28.962905731423366, 'alphas3': 13.19047857123102, 'alphas4': 29.612292657817672, 'alphas5': 28.563054154437275, 'alphas6': 28.6533535066953, 'alphas7': 29.985993950280175, 'alphas8': 1.6924578403078727, 'alphas9': 28.46819032155459} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0878134786944622, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.527681221839934, 'alphas1': 0.300116488396609, 'alphas10': 3.8726776052458534, 'alphas11': 5.611074938289535, 'alphas12': 28.15428852833799, 'alphas2': 25.00379630034146, 'alphas3': 21.248543518299, 'alphas4': 2.9104830829164885, 'alphas5': 28.8442892947395, 'alphas6': 16.719415453826294, 'alphas7': 11.862731309453853, 'alphas8': 2.55662297753119, 'alphas9': 28.78237511300543} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08809029203083898, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.377944794331114, 'alphas1': 1.4669356324673444, 'alphas10': 5.806172811980016, 'alphas11': 25.883839160746366, 'alphas12': 29.964194742847134, 'alphas2': 4.782152100672037, 'alphas3': 18.700835147879943, 'alphas4': 27.204000543057926, 'alphas5': 12.930318410033179, 'alphas6': 10.810880121167285, 'alphas7': 5.255767614470605, 'alphas8': 2.517835730285941, 'alphas9': 28.451964988986234} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08791338078399863, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.671954447428604, 'alphas1': 7.68866679744673, 'alphas10': 0.6928833435753068, 'alphas11': 23.59074429309096, 'alphas12': 29.2278680243241, 'alphas2': 25.749265777579396, 'alphas3': 24.796779474205838, 'alphas4': 0.0635284560445104, 'alphas5': 28.063392413470453, 'alphas6': 28.51662653586735, 'alphas7': 0.7371652298623044, 'alphas8': 0.8460622820052399, 'alphas9': 25.52956181432148} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08744250885590298, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.752439225926455, 'alphas1': 0.4802965962199379, 'alphas10': 2.78272676654682, 'alphas11': 12.382701940520365, 'alphas12': 28.62555698655266, 'alphas2': 8.49510027547624, 'alphas3': 3.1066260199673623, 'alphas4': 26.039898641769028, 'alphas5': 5.9447112761915, 'alphas6': 28.539944779462417, 'alphas7': 10.391707670449605, 'alphas8': 0.5479799243400585, 'alphas9': 26.00068400583836} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0876268689025839, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.919253934517272, 'alphas1': 3.712160162659969, 'alphas10': 4.564486547468355, 'alphas11': 12.008699773406764, 'alphas12': 29.690094303132984, 'alphas2': 22.89215466207936, 'alphas3': 26.41881377240524, 'alphas4': 27.33737841449556, 'alphas5': 4.779669245055617, 'alphas6': 28.203031450584476, 'alphas7': 22.819553687926888, 'alphas8': 2.415472459326625, 'alphas9': 28.530707329611175} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08805505860888123, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.42796806607793, 'alphas1': 0.761040506667563, 'alphas10': 0.41177798010488265, 'alphas11': 9.062831807119947, 'alphas12': 29.788121829936777, 'alphas2': 3.3160455185159976, 'alphas3': 27.619769172842602, 'alphas4': 3.5387961447369696, 'alphas5': 1.577956680776248, 'alphas6': 27.712014802992513, 'alphas7': 18.806734683187386, 'alphas8': 1.4497037221653042, 'alphas9': 29.17790012930526} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08744081647836635, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 25.6187151167713, 'alphas1': 7.990256430556545, 'alphas10': 2.440033955461397, 'alphas11': 2.724107111522428, 'alphas12': 29.118620658662053, 'alphas2': 18.716496768830936, 'alphas3': 17.782951081234604, 'alphas4': 0.7282031439495684, 'alphas5': 22.894428152721872, 'alphas6': 28.561895379353683, 'alphas7': 20.031682636574725, 'alphas8': 0.5292397984672115, 'alphas9': 29.142904535635335} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0876300769084863, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.133756423753876, 'alphas1': 0.9642346273056346, 'alphas10': 1.168167176901097, 'alphas11': 1.8778695731569106, 'alphas12': 26.363716490389614, 'alphas2': 0.05240448222016858, 'alphas3': 27.302827841780623, 'alphas4': 28.22858485400428, 'alphas5': 24.313462132975364, 'alphas6': 22.93573881052627, 'alphas7': 25.82910201434555, 'alphas8': 2.456116567978203, 'alphas9': 26.462225321274815} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08721878850542557, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.89228456301473, 'alphas1': 2.242840701069173, 'alphas10': 3.249563154667361, 'alphas11': 3.482459859870053, 'alphas12': 29.59645042399849, 'alphas2': 28.081639622883987, 'alphas3': 5.955083529745115, 'alphas4': 15.041048910848124, 'alphas5': 7.979005784431241, 'alphas6': 28.051061519901943, 'alphas7': 3.116942129819212, 'alphas8': 0.1483271470106018, 'alphas9': 15.180635999309404} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08652725031781973, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.287252882730467, 'alphas1': 0.23788717424356287, 'alphas10': 1.368099397286181, 'alphas11': 24.426482497442336, 'alphas12': 28.405022086014192, 'alphas2': 27.866734007566375, 'alphas3': 11.582013153741297, 'alphas4': 25.55350780736858, 'alphas5': 21.639827708080176, 'alphas6': 6.996459309333832, 'alphas7': 4.706745078118731, 'alphas8': 5.088204731645276, 'alphas9': 27.04422647450548} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08808712299453632, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.122130567922476, 'alphas1': 2.213962585905903, 'alphas10': 3.8385027484604093, 'alphas11': 15.592417318768613, 'alphas12': 28.832804049148386, 'alphas2': 7.670151007647691, 'alphas3': 2.142008863565116, 'alphas4': 11.101763570294683, 'alphas5': 26.442652967608783, 'alphas6': 18.650539569098562, 'alphas7': 3.844730554829574, 'alphas8': 0.64371517469201, 'alphas9': 29.939996533365036} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.087444391698763, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.054252073912668, 'alphas1': 3.1841804111124947, 'alphas10': 0.9645803130520691, 'alphas11': 9.966660489496114, 'alphas12': 26.276676664869896, 'alphas2': 16.502422403100645, 'alphas3': 20.684060075348018, 'alphas4': 25.461477942602464, 'alphas5': 14.949127889408505, 'alphas6': 28.109080624194014, 'alphas7': 3.3713592205454246, 'alphas8': 1.8083460058481804, 'alphas9': 29.209829796601863} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08779097533960488, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 23.628287003596302, 'alphas1': 0.5208685297081361, 'alphas10': 4.806180900468525, 'alphas11': 13.69657715426009, 'alphas12': 29.887608162962188, 'alphas2': 29.858963395692328, 'alphas3': 2.1727097785408525, 'alphas4': 9.5286949467365, 'alphas5': 20.92290162171612, 'alphas6': 5.931874457465225, 'alphas7': 27.308831788596905, 'alphas8': 1.4959706928700556, 'alphas9': 29.195236531485506} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08828245468161698, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 26.985664378349732, 'alphas1': 2.805577109277604, 'alphas10': 0.5233399757554069, 'alphas11': 1.4395961870983809, 'alphas12': 25.509631231294986, 'alphas2': 5.221413705685447, 'alphas3': 4.39405974776712, 'alphas4': 10.491669071331835, 'alphas5': 24.773325620483877, 'alphas6': 27.203488440883163, 'alphas7': 22.06743446964324, 'alphas8': 3.626929820322964, 'alphas9': 27.69378140248129} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08757879558755376, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.865611107285346, 'alphas1': 1.5384161958426268, 'alphas10': 3.643552373783805, 'alphas11': 1.780800077709408, 'alphas12': 25.748500766052075, 'alphas2': 29.866167564043227, 'alphas3': 26.017911546235037, 'alphas4': 14.966884668344903, 'alphas5': 25.07151090128251, 'alphas6': 20.858679473444507, 'alphas7': 22.91180009728564, 'alphas8': 2.3559607111306957, 'alphas9': 28.214688565684416} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08791074348107615, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.493287650827806, 'alphas1': 5.3412241013359925, 'alphas10': 0.05709524729110127, 'alphas11': 28.471245889938686, 'alphas12': 27.64453213610843, 'alphas2': 24.540652749655354, 'alphas3': 5.045697252222726, 'alphas4': 15.856963430375767, 'alphas5': 27.46774361475705, 'alphas6': 20.69230491310194, 'alphas7': 1.244248295608753, 'alphas8': 6.33511377991736, 'alphas9': 29.365699320967444} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08784031477018103, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 23.874865321620675, 'alphas1': 0.29697713942176684, 'alphas10': 1.1322875964804158, 'alphas11': 26.255401967561614, 'alphas12': 29.89355377870384, 'alphas2': 9.217488303183226, 'alphas3': 0.6968519896965164, 'alphas4': 25.881974097975505, 'alphas5': 3.3526766645523742, 'alphas6': 10.336879384199646, 'alphas7': 9.434109462599801, 'alphas8': 0.48543842458024344, 'alphas9': 29.51578246283529} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08792582321150387, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.628693488199833, 'alphas1': 3.0623148238278364, 'alphas10': 3.196752715523725, 'alphas11': 18.54004903690332, 'alphas12': 29.28624510250988, 'alphas2': 10.918045136833861, 'alphas3': 4.09891248177651, 'alphas4': 2.828836017976312, 'alphas5': 27.070597850269188, 'alphas6': 23.796258615106787, 'alphas7': 8.749704556460646, 'alphas8': 0.9137532039230745, 'alphas9': 27.92493180320959} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08775810288727703, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.902834120577065, 'alphas1': 1.5981887489372104, 'alphas10': 5.118079660722328, 'alphas11': 7.318336066678483, 'alphas12': 28.70865810378869, 'alphas2': 2.1794002946661473, 'alphas3': 6.717665773838869, 'alphas4': 7.688120591113178, 'alphas5': 24.97752131211877, 'alphas6': 24.887634562714435, 'alphas7': 22.66422160179205, 'alphas8': 2.3465406463795535, 'alphas9': 27.99689253622761} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08771742042650212, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
