BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 254 is suboptimal. Config: {'alphas0': 18.069752152510397, 'alphas1': 28.188774716555415, 'alphas2': 60.40818396230927, 'alphas3': 1.0992870855554633, 'alphas4': 1.6154683775440315, 'alphas5': 1.4518453075061777, 'alphas6': 104.90529994855349, 'alphas7': 0.8606594409290325, 'alphas8': 35.23774468096855, 'alphas9': 35.582846351369696, 'alphas10': 4.23541347652095, 'alphas11': 137.19350780800553, 'alphas12': 119.7837149814875, 'alphas13': 138.67250925559074} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11957511450307522, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 255 is suboptimal. Config: {'alphas0': 18.91565596380398, 'alphas1': 28.521118209146834, 'alphas2': 65.02394088439233, 'alphas3': 1.378203173643638, 'alphas4': 0.8714348667746863, 'alphas5': 0.23520571047838962, 'alphas6': 99.49150493538541, 'alphas7': 0.5063781390591006, 'alphas8': 37.499533973463286, 'alphas9': 49.620320030418995, 'alphas10': 0.7545478613937185, 'alphas11': 138.9645852331929, 'alphas12': 121.06116235716873, 'alphas13': 146.9210639206343} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196752218916039, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 256 is suboptimal. Config: {'alphas0': 15.406785810478606, 'alphas1': 26.98487838994736, 'alphas2': 68.83364148635805, 'alphas3': 0.6729510942670801, 'alphas4': 0.8254897211349594, 'alphas5': 0.45451026639823755, 'alphas6': 92.9353663021094, 'alphas7': 0.7690409943244493, 'alphas8': 37.77756118870732, 'alphas9': 40.30770658240565, 'alphas10': 3.777470175342961, 'alphas11': 148.44040811855442, 'alphas12': 129.8776984472166, 'alphas13': 143.45293611826986} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972975081235067, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 257 is suboptimal. Config: {'alphas0': 16.668368160169145, 'alphas1': 30.785665669135533, 'alphas2': 69.08009748308692, 'alphas3': 1.975608173620636, 'alphas4': 1.2221285677348666, 'alphas5': 0.7971010547423985, 'alphas6': 95.46406615145159, 'alphas7': 0.3381891809639848, 'alphas8': 43.93650999276456, 'alphas9': 45.257816306836276, 'alphas10': 3.30799578171409, 'alphas11': 142.47300211282706, 'alphas12': 118.84254351837859, 'alphas13': 148.91582403846616} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960653229429591, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 258 is suboptimal. Config: {'alphas0': 16.453236959707432, 'alphas1': 26.123766377760493, 'alphas2': 75.60177649182502, 'alphas3': 0.6104700921792111, 'alphas4': 0.41422047939658746, 'alphas5': 1.1922530075275357, 'alphas6': 106.76427762731296, 'alphas7': 3.8552935084347704, 'alphas8': 48.07745751821744, 'alphas9': 35.24542029335399, 'alphas10': 3.185788116349082, 'alphas11': 138.05631985264677, 'alphas12': 129.98933994392294, 'alphas13': 143.16954265137804} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196370370843624, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 259 is suboptimal. Config: {'alphas0': 11.860760625678394, 'alphas1': 25.068984831590633, 'alphas2': 79.39550774471444, 'alphas3': 1.053214701662829, 'alphas4': 1.7464813827011372, 'alphas5': 0.28053357878049845, 'alphas6': 95.17476725564947, 'alphas7': 6.434078936319876, 'alphas8': 47.18835426359945, 'alphas9': 35.656013253500504, 'alphas10': 3.1623952284614947, 'alphas11': 144.5105821834189, 'alphas12': 117.72528776541625, 'alphas13': 139.83900444305496} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196028628838402, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 260 is suboptimal. Config: {'alphas0': 10.031919777396629, 'alphas1': 27.362715026468013, 'alphas2': 71.51315940192771, 'alphas3': 0.6034132842717154, 'alphas4': 1.5486119034909718, 'alphas5': 1.1780951722029043, 'alphas6': 94.34240919936816, 'alphas7': 2.793501090555506, 'alphas8': 49.080206930851475, 'alphas9': 37.105313502087284, 'alphas10': 4.980405642919675, 'alphas11': 139.99438709300597, 'alphas12': 122.5397422501234, 'alphas13': 148.8621369052481} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11961103449420898, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 261 is suboptimal. Config: {'alphas0': 14.476978727698427, 'alphas1': 33.72568553709944, 'alphas2': 74.16944168850449, 'alphas3': 1.3229099800484891, 'alphas4': 0.027159549845836673, 'alphas5': 0.36332059991129073, 'alphas6': 109.09530416679904, 'alphas7': 1.003882125342954, 'alphas8': 36.468004480028796, 'alphas9': 45.88020001780464, 'alphas10': 4.395728640900243, 'alphas11': 131.25162360534125, 'alphas12': 124.58378223138186, 'alphas13': 148.14931123730986} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972240777732834, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 262 is suboptimal. Config: {'alphas0': 13.090636262920968, 'alphas1': 29.68196086153328, 'alphas2': 70.39074607790675, 'alphas3': 1.1872327010243724, 'alphas4': 1.7278008431352139, 'alphas5': 1.2566573267271641, 'alphas6': 91.7866112956199, 'alphas7': 0.3516976546183626, 'alphas8': 35.88622870175316, 'alphas9': 48.67107300334899, 'alphas10': 2.2881237798236453, 'alphas11': 143.08081897327597, 'alphas12': 126.97940272079941, 'alphas13': 147.89707531843905} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11959651656094099, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 263 is suboptimal. Config: {'alphas0': 12.951124622865873, 'alphas1': 26.678971395103424, 'alphas2': 63.31084700420027, 'alphas3': 0.8887032523493057, 'alphas4': 0.46711126711009754, 'alphas5': 0.18972206845760245, 'alphas6': 94.5243323484028, 'alphas7': 0.9983861272558703, 'alphas8': 37.96437147046986, 'alphas9': 44.54933894752223, 'alphas10': 0.26349755233592626, 'alphas11': 138.21612443712482, 'alphas12': 111.63905415367734, 'alphas13': 137.46740694767152} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196938314985958, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 264 is suboptimal. Config: {'alphas0': 10.067656077055121, 'alphas1': 28.861898766594653, 'alphas2': 76.64456051884534, 'alphas3': 0.9500599239404506, 'alphas4': 1.2888708345242024, 'alphas5': 0.6675675159498883, 'alphas6': 91.35045940316608, 'alphas7': 1.6977874378771953, 'alphas8': 49.03383117829115, 'alphas9': 37.45943217556714, 'alphas10': 1.6432693803106926, 'alphas11': 149.63043906612563, 'alphas12': 123.93368178503242, 'alphas13': 141.3814478155841} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11961499044859289, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 265 is suboptimal. Config: {'alphas0': 10.80684239421495, 'alphas1': 25.40246196296168, 'alphas2': 70.80297428235694, 'alphas3': 0.011398616790344937, 'alphas4': 1.9831495759089524, 'alphas5': 1.4997875283685465, 'alphas6': 102.19587393997926, 'alphas7': 2.071235213079711, 'alphas8': 35.51002094332735, 'alphas9': 35.56873822229841, 'alphas10': 0.2673869217340737, 'alphas11': 145.02690233435754, 'alphas12': 114.55889585626286, 'alphas13': 135.67923276952996} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960649140493519, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 266 is suboptimal. Config: {'alphas0': 13.192675749492793, 'alphas1': 30.102642197281572, 'alphas2': 77.25851668740772, 'alphas3': 0.025537625557346073, 'alphas4': 1.766160800097155, 'alphas5': 0.23002861714320028, 'alphas6': 107.47338363533913, 'alphas7': 1.682931694649731, 'alphas8': 47.47973225189668, 'alphas9': 42.48010140829713, 'alphas10': 2.591502464388214, 'alphas11': 148.48905781270724, 'alphas12': 128.17914771752314, 'alphas13': 144.80184093080268} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197547950949763, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 267 is suboptimal. Config: {'alphas0': 19.253399162206676, 'alphas1': 27.721143644725274, 'alphas2': 68.1221714301068, 'alphas3': 0.67597486679693, 'alphas4': 0.896747866048432, 'alphas5': 0.1622980707712889, 'alphas6': 105.10380165145631, 'alphas7': 5.158139130427513, 'alphas8': 45.83001292101069, 'alphas9': 42.19907506791784, 'alphas10': 4.602725099405505, 'alphas11': 134.1029405916932, 'alphas12': 123.04634103335313, 'alphas13': 147.49517411916665} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968417406455008, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 268 is suboptimal. Config: {'alphas0': 17.742678532529084, 'alphas1': 34.764313895735924, 'alphas2': 60.108034986086246, 'alphas3': 1.017516381120698, 'alphas4': 1.4320527877368607, 'alphas5': 0.13876980363433036, 'alphas6': 92.11336786380937, 'alphas7': 9.705621777431357, 'alphas8': 37.198260798735156, 'alphas9': 48.356933413764715, 'alphas10': 3.272847010775781, 'alphas11': 138.80360242217097, 'alphas12': 128.96050112676835, 'alphas13': 135.68645950301533} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11958027185987104, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 269 is suboptimal. Config: {'alphas0': 11.70209686546222, 'alphas1': 34.768588762465974, 'alphas2': 74.31745883037631, 'alphas3': 0.03221645192893275, 'alphas4': 1.9669403902538505, 'alphas5': 1.1120658522794737, 'alphas6': 106.82942725717851, 'alphas7': 4.675496678650553, 'alphas8': 36.96262596594781, 'alphas9': 38.85656895560117, 'alphas10': 3.9891329981619883, 'alphas11': 132.1788541455417, 'alphas12': 116.8657370344571, 'alphas13': 141.76687092896017} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11959681215740348, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 270 is suboptimal. Config: {'alphas0': 14.703460126534466, 'alphas1': 25.196117593313378, 'alphas2': 71.35424747194588, 'alphas3': 0.3918553427234118, 'alphas4': 1.3837812777796843, 'alphas5': 1.1776300703934397, 'alphas6': 100.42776397409212, 'alphas7': 0.9267120538322777, 'alphas8': 44.62836553021611, 'alphas9': 44.9250677873295, 'alphas10': 3.906785538123119, 'alphas11': 135.57563493112923, 'alphas12': 124.64516275817799, 'alphas13': 136.40970517350559} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970130793363752, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 271 is suboptimal. Config: {'alphas0': 14.513410088498162, 'alphas1': 33.49690129424644, 'alphas2': 67.74160315174898, 'alphas3': 0.5053309210801645, 'alphas4': 0.7076550658349566, 'alphas5': 0.3320696964150161, 'alphas6': 103.8264335062974, 'alphas7': 1.4048901413121353, 'alphas8': 40.69205276332907, 'alphas9': 47.46822572301427, 'alphas10': 0.9892045796550855, 'alphas11': 132.50071760803695, 'alphas12': 126.88206651764138, 'alphas13': 148.50133467853985} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979078329851799, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 272 is suboptimal. Config: {'alphas0': 18.22163218964868, 'alphas1': 27.022912333006293, 'alphas2': 71.50105151967324, 'alphas3': 1.5598254946771508, 'alphas4': 1.9748149159109563, 'alphas5': 1.1800123217890044, 'alphas6': 92.71821238986328, 'alphas7': 8.825368470233965, 'alphas8': 39.213185622545495, 'alphas9': 35.0170886134367, 'alphas10': 2.2194222898506384, 'alphas11': 138.03347166688337, 'alphas12': 127.3018982143586, 'alphas13': 137.49790242479526} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968372914497381, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 273 is suboptimal. Config: {'alphas0': 14.703654620081963, 'alphas1': 31.271160261040798, 'alphas2': 73.82512024303315, 'alphas3': 0.04899919044610113, 'alphas4': 1.7284557793164246, 'alphas5': 0.43870462125371773, 'alphas6': 107.82170439830425, 'alphas7': 3.5002364308674765, 'alphas8': 42.485522805725886, 'alphas9': 45.81323791143503, 'alphas10': 2.651023495235005, 'alphas11': 133.16327804621835, 'alphas12': 126.36271786685683, 'alphas13': 148.1248307384856} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971852691527718, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 274 is suboptimal. Config: {'alphas0': 19.9969709391667, 'alphas1': 27.297947108956294, 'alphas2': 65.18552966966762, 'alphas3': 1.5173395497769218, 'alphas4': 0.2658488875906185, 'alphas5': 1.1640306602679447, 'alphas6': 109.19158698104921, 'alphas7': 1.350922868360355, 'alphas8': 48.847766831444204, 'alphas9': 45.013851565022, 'alphas10': 0.6118808812216998, 'alphas11': 144.71747374857674, 'alphas12': 110.63088768110285, 'alphas13': 149.4755835169786} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963625435229872, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 275 is suboptimal. Config: {'alphas0': 12.54310679906048, 'alphas1': 29.938458549196852, 'alphas2': 69.4500767921809, 'alphas3': 0.2509953567001331, 'alphas4': 0.7030574157836383, 'alphas5': 1.1192568465062138, 'alphas6': 104.73320258044367, 'alphas7': 3.5684650306154215, 'alphas8': 41.93990062350196, 'alphas9': 45.270530807761574, 'alphas10': 2.6410612581858413, 'alphas11': 138.0619336824467, 'alphas12': 123.20915197265634, 'alphas13': 145.0200192246832} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972488502207868, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 276 is suboptimal. Config: {'alphas0': 16.44867431171673, 'alphas1': 28.739949307781078, 'alphas2': 68.27989610009007, 'alphas3': 1.2916596016306765, 'alphas4': 1.8313883102621424, 'alphas5': 0.7498326417832376, 'alphas6': 107.26772898576026, 'alphas7': 8.711872767977177, 'alphas8': 36.87396597681091, 'alphas9': 35.89737049024262, 'alphas10': 4.730786228950036, 'alphas11': 143.74440504355906, 'alphas12': 124.52966552257409, 'alphas13': 135.99074508069276} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1195757763838052, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 277 is suboptimal. Config: {'alphas0': 18.75802069580781, 'alphas1': 26.316511270538033, 'alphas2': 79.24711214005706, 'alphas3': 1.3702554293473959, 'alphas4': 0.9999163916646499, 'alphas5': 1.1881094607872635, 'alphas6': 104.81284006354674, 'alphas7': 1.821971683755187, 'alphas8': 48.6516256579125, 'alphas9': 40.16373241134302, 'alphas10': 4.23752848903387, 'alphas11': 132.80395926860885, 'alphas12': 126.09814143402325, 'alphas13': 136.9811592044445} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196636622079376, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 278 is suboptimal. Config: {'alphas0': 16.774840907148214, 'alphas1': 28.7737127190084, 'alphas2': 62.59894902788228, 'alphas3': 1.1848129975833004, 'alphas4': 1.1203987480654864, 'alphas5': 1.6049794333394654, 'alphas6': 99.11803464371431, 'alphas7': 3.6060393967839506, 'alphas8': 37.67965030515089, 'alphas9': 40.024019469503656, 'alphas10': 2.921271209899887, 'alphas11': 149.19826257775662, 'alphas12': 112.79855541198651, 'alphas13': 138.26048672308616} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963159742584442, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
